PUBCHEM_CID,PUBCHEM_ACTIVITY_OUTCOME,PUBCHEM_ACTIVITY_SCORE,smiles,AID,match,murcko,gen_murcko
11592194,Active,,COC1=C(OC)C(=O)C(CCC[P+](c2ccccc2)(c2ccccc2)c2ccccc2)=C(C)C1=O,502267,True,O=C1C=CC(=O)C(CCC[P+](c2ccccc2)(c2ccccc2)c2ccccc2)=C1,CC1CCC(C)C(CCCC(C2CCCCC2)(C2CCCCC2)C2CCCCC2)C1
49865684,Inactive,,COC1=C(OC)C(=O)C(CCCCC[P+](c2ccccc2)(c2ccccc2)c2ccccc2)=C(C)C1=O,502267,True,O=C1C=CC(=O)C(CCCCC[P+](c2ccccc2)(c2ccccc2)c2ccccc2)=C1,CC1CCC(C)C(CCCCCC(C2CCCCC2)(C2CCCCC2)C2CCCCC2)C1
24783759,Inactive,,COC1=C(OC)C(=O)C(CCCCCCCCCC[P+](c2ccccc2)(c2ccccc2)c2ccccc2)=C(C)C1=O,502267,True,O=C1C=CC(=O)C(CCCCCCCCCC[P+](c2ccccc2)(c2ccccc2)c2ccccc2)=C1,CC1CCC(C)C(CCCCCCCCCCC(C2CCCCC2)(C2CCCCC2)C2CCCCC2)C1
49865685,Inactive,,COC1=C(OC)C(=O)C(CCCCCCCCCCCCCCC[P+](c2ccccc2)(c2ccccc2)c2ccccc2)=C(C)C1=O,502267,True,O=C1C=CC(=O)C(CCCCCCCCCCCCCCC[P+](c2ccccc2)(c2ccccc2)c2ccccc2)=C1,CC1CCC(C)C(CCCCCCCCCCCCCCCC(C2CCCCC2)(C2CCCCC2)C2CCCCC2)C1
