PUBCHEM_CID,PUBCHEM_ACTIVITY_OUTCOME,PUBCHEM_ACTIVITY_SCORE,smiles,AID,match,murcko,gen_murcko
5746,Unspecified,,CO[C@@]12[C@H](COC(N)=O)C3=C(C(=O)C(C)=C(N)C3=O)N1C[C@@H]1N[C@@H]12,733316,True,O=C1C=CC(=O)C2=C1CC1C3NC3CN21,CC1CCC(C)C2C1CC1C3CC3CC12
3385,Unspecified,,O=c1[nH]cc(F)c(=O)[nH]1,733316,False,O=c1cc[nH]c(=O)[nH]1,CC1CCCC(C)C1
