PUBCHEM_CID,PUBCHEM_ACTIVITY_OUTCOME,PUBCHEM_ACTIVITY_SCORE,smiles,AID,match,murcko,gen_murcko
3385,Unspecified,,O=c1[nH]cc(F)c(=O)[nH]1,726451,False,O=c1cc[nH]c(=O)[nH]1,CC1CCCC(C)C1
16111879,Unspecified,,CN(C)CCOc1ccc(C(=O)N2C/C(=C\c3ccccc3)C(=O)/C(=C/c3ccccc3)C2)cc1,726451,True,O=C1C(=Cc2ccccc2)CN(C(=O)c2ccccc2)CC1=Cc1ccccc1,CC1C(CC2CCCCC2)CC(C(C)C2CCCCC2)CC1CC1CCCCC1
16111893,Unspecified,,O=C1/C(=C/c2ccccc2)CN(C(=O)c2ccc(OCCN3CCOCC3)cc2)C/C1=C\c1ccccc1,726451,True,O=C1C(=Cc2ccccc2)CN(C(=O)c2ccc(OCCN3CCOCC3)cc2)CC1=Cc1ccccc1,CC1C(CC2CCCCC2)CC(C(C)C2CCC(CCCC3CCCCC3)CC2)CC1CC1CCCCC1
