PUBCHEM_CID,PUBCHEM_ACTIVITY_OUTCOME,PUBCHEM_ACTIVITY_SCORE,smiles,AID,match,murcko,gen_murcko
71699612,Unspecified,,COc1ccc(/C=C2\CN(C(=O)C(=O)N3C/C(=C\c4ccc(OC)c(OC)c4)C(=O)/C(=C/c4ccc(OC)c(OC)c4)C3)C/C(=C\c3ccc(OC)c(OC)c3)C2=O)cc1OC,1178042,True,O=C1C(=Cc2ccccc2)CN(C(=O)C(=O)N2CC(=Cc3ccccc3)C(=O)C(=Cc3ccccc3)C2)CC1=Cc1ccccc1,CC1C(CC2CCCCC2)CC(C(C)C(C)C2CC(CC3CCCCC3)C(C)C(CC3CCCCC3)C2)CC1CC1CCCCC1
73350499,Unspecified,,COc1ccc(/C=C2/CN(C(=O)CC(=O)N3C/C(=C\c4ccc(OC)c(OC)c4)C(=O)/C(=C/c4ccc(OC)c(OC)c4)C3)C/C(=C\c3ccc(OC)c(OC)c3)C2=O)cc1OC,1178042,True,O=C1C(=Cc2ccccc2)CN(C(=O)CC(=O)N2CC(=Cc3ccccc3)C(=O)C(=Cc3ccccc3)C2)CC1=Cc1ccccc1,CC(CC(C)C1CC(CC2CCCCC2)C(C)C(CC2CCCCC2)C1)C1CC(CC2CCCCC2)C(C)C(CC2CCCCC2)C1
