PUBCHEM_CID,PUBCHEM_ACTIVITY_OUTCOME,PUBCHEM_ACTIVITY_SCORE,smiles,AID,match,murcko,gen_murcko
20353,Inactive,,Cc1c(C)c2c(c(C)c1OC(=O)CCC(=O)O)CC[C@@](C)(CCC[C@H](C)CCC[C@H](C)CCCC(C)C)O2,1064568,False,c1ccc2c(c1)CCCO2,C1CCC2CCCCC2C1
25209576,Inactive,,Cc1c(C)c2c(c(C)c1NC(=O)CCC(=O)O)CC[C@@](C)(CCC[C@H](C)CCC[C@H](C)CCCC(C)C)O2,1064568,False,c1ccc2c(c1)CCCO2,C1CCC2CCCCC2C1
