PUBCHEM_CID,PUBCHEM_ACTIVITY_OUTCOME,PUBCHEM_ACTIVITY_SCORE,smiles,AID,match,murcko,gen_murcko
122194579,Unspecified,,CCOC(=O)[C@H]1[C@H](C(=O)c2ccccc2)C12C(=O)Nc1ccccc12,1252566,False,O=C(c1ccccc1)C1CC12C(=O)Nc1ccccc12,CC(C1CCCCC1)C1CC12C(C)CC1CCCCC12
122194598,Unspecified,,CCOC(=O)[C@H]1[C@H](C(=O)c2ccc(C)cc2)C12C(=O)Nc1ccc(Br)cc12,1252566,False,O=C(c1ccccc1)C1CC12C(=O)Nc1ccccc12,CC(C1CCCCC1)C1CC12C(C)CC1CCCCC12
