PUBCHEM_CID,PUBCHEM_ACTIVITY_OUTCOME,PUBCHEM_ACTIVITY_SCORE,smiles,AID,match,murcko,gen_murcko
10254592,Active,,C[C@H]1C=C(CCCCCCCCCCCC[C@@H](O)[C@H]2CC[C@H]([C@H]3CC[C@H]([C@@H](C)O)O3)O2)C(=O)O1,144502,True,O=C1OCC=C1CCCCCCCCCCCCCC1CCC(C2CCCO2)O1,CC1CCCC1CCCCCCCCCCCCCC1CCC(C2CCCC2)C1
44306490,Active,,CCCCCCCCCC[C@@H](O)[C@H]1CC[C@H]([C@H]2CC[C@H]([C@H](O)CCCCCCCCCCCCC3=C[C@H](C)OC3=O)O2)O1,144502,True,O=C1OCC=C1CCCCCCCCCCCCCC1CCC(C2CCCO2)O1,CC1CCCC1CCCCCCCCCCCCCC1CCC(C2CCCC2)C1
