PUBCHEM_CID,PUBCHEM_ACTIVITY_OUTCOME,PUBCHEM_ACTIVITY_SCORE,smiles,AID,match,murcko,gen_murcko
188448,Active,,C=CC(=C)CC[C@@H]1[C@@](C)(O)C[C@@H](O)[C@@H]2[C@@](C)(CO)CCC[C@@]12C,745795,False,C1CCC2CCCCC2C1,C1CCC2CCCCC2C1
10448831,Active,,CC1(C)CCC[C@H]2C1=CC[C@H]1C[C@@](C)([C@@H](O)CO)C[C@@H](O)[C@@]12C,745795,False,C1=C2CCCCC2C2CCCCC2C1,C1CCC2C(C1)CCC1CCCCC12
71462730,Active,,CC1(C)CCC[C@@]2(C)[C@@H]3C[C@@H](O)[C@@]4(CO)C=C[C@@]3(C4)[C@@H](O)C[C@H]12,745795,False,C1=CC23CCC4CCCCC4C2CCC1C3,C1CCC2C(C1)CCC13CCC(CCC21)C3
