PUBCHEM_CID,PUBCHEM_ACTIVITY_OUTCOME,PUBCHEM_ACTIVITY_SCORE,smiles,AID,match,murcko,gen_murcko
42636880,Active,,CCCCCCCC#CC[C@@H](O)[C@H]1CC[C@H]([C@H]2CC[C@H]([C@H](O)CC#CCCCCCCC)O2)O1,396123,False,C1COC(C2CCCO2)C1,C1CCC(C2CCCC2)C1
