PUBCHEM_CID,PUBCHEM_ACTIVITY_OUTCOME,PUBCHEM_ACTIVITY_SCORE,smiles,AID,match,murcko,gen_murcko
72705645,Unspecified,,COC1=C2CCCCCCCCCCCCCCCNC(=CC1=O)C2=O,777314,True,O=C1C=C2CCCCCCCCCCCCCCCNC(=C1)C2=O,CC1CC2CCCCCCCCCCCCCCCCC(C1)C2C
72705646,Unspecified,,CCCCCCCCCCCCCC1=C(O)C(NCCCCCC)=CC(=O)C1=O,777314,True,O=C1C=CC=CC1=O,CC1CCCCC1C
72705647,Unspecified,,CCCCCCCCCCCCCC1=C(OC)C(=O)C=C(NCCCCCC)C1=O,777314,True,O=C1C=CC(=O)C=C1,CC1CCC(C)CC1
