PUBCHEM_CID,PUBCHEM_ACTIVITY_OUTCOME,PUBCHEM_ACTIVITY_SCORE,smiles,AID,match,murcko,gen_murcko
6758,Unspecified,,C=C(C)[C@H]1Cc2c(ccc3c2O[C@@H]2COc4cc(OC)c(OC)cc4[C@@H]2C3=O)O1,513935,False,O=C1c2ccc3c(c2OC2COc4ccccc4C12)CCO3,CC1C2CCC3CCCC3C2CC2CCC3CCCCC3C21
11632806,Unspecified,,C=CC/C=C\Cc1csc(C(C)(C)[C@H](O)C/C=C\C(=C)CCNC(=O)OC)n1,513935,False,c1cscn1,C1CCCC1
