PUBCHEM_CID,PUBCHEM_ACTIVITY_OUTCOME,PUBCHEM_ACTIVITY_SCORE,smiles,AID,match,murcko,gen_murcko
3902,Unspecified,,N#Cc1ccc(C(c2ccc(C#N)cc2)n2cncn2)cc1,503315,False,c1ccc(C(c2ccccc2)n2cncn2)cc1,C1CCC(C(C2CCCCC2)C2CCCC2)CC1
60198,Unspecified,,C=C1C[C@@H]2[C@H](CC[C@]3(C)C(=O)CC[C@@H]23)[C@@]2(C)C=CC(=O)C=C12,503315,True,C=C1CC2C(CCC3C(=O)CCC32)C2C=CC(=O)C=C12,CC1CCC2C(C1)C(C)CC1C3CCC(C)C3CCC21
