PUBCHEM_CID,PUBCHEM_ACTIVITY_OUTCOME,PUBCHEM_ACTIVITY_SCORE,smiles,AID,match,murcko,gen_murcko
9840225,Active,,CCO[C@H]1[C@@H](O)[C@H](O)[C@@H](c2ccccc2)OC(=O)C[C@H]1OCC,144495,False,O=C1CCCCCC(c2ccccc2)O1,CC1CCCCCC(C2CCCCC2)C1
10454124,Active,,CCO[C@@H]1CC(=O)O[C@H](c2ccccc2)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@@H]1OCC,144495,False,O=C1CCCCCC(c2ccccc2)O1,CC1CCCCCC(C2CCCCC2)C1
