PUBCHEM_CID,PUBCHEM_ACTIVITY_OUTCOME,PUBCHEM_ACTIVITY_SCORE,smiles,AID,match,murcko,gen_murcko
57392062,Active,,CC(C)CC(=O)O[C@@H]1CC[C@@]2(C)[C@@H](C[C@@H](O)[C@]3(C)[C@@H]2CC[C@]24C[C@@]23CC[C@@H]4[C@@H]2C[C@H]([C@@H]3OC3(C)C)OC2O)C1(C)C,627150,False,C1CCC2C(C1)CCC1C2CCC23CC12CCC3C1COC(C2CO2)C1,C1CCC2C(C1)CCC1C2CCC23CC12CCC3C1CCC(C2CC2)C1
57395543,Active,,CC(C)=CC(=O)O[C@@H]1CC[C@@]2(C)[C@@H](C[C@@H](O)[C@]3(C)[C@@H]2CC[C@]24C[C@@]23CC[C@@H]4[C@@H]2C[C@H]([C@@H]3OC3(C)C)OC2O)C1(C)C,627150,True,C1CCC2C(C1)CCC1C2CCC23CC12CCC3C1COC(C2CO2)C1,C1CCC2C(C1)CCC1C2CCC23CC12CCC3C1CCC(C2CC2)C1
