PUBCHEM_CID,PUBCHEM_ACTIVITY_OUTCOME,PUBCHEM_ACTIVITY_SCORE,smiles,AID,match,murcko,gen_murcko
6758,Active,,C=C(C)[C@H]1Cc2c(ccc3c2O[C@@H]2COc4cc(OC)c(OC)cc4[C@@H]2C3=O)O1,427711,False,O=C1c2ccc3c(c2OC2COc4ccccc4C12)CCO3,CC1C2CCC3CCCC3C2CC2CCC3CCCCC3C21
6029,Inactive,,O=c1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)[nH]1,427711,False,O=c1ccn(C2CCCO2)c(=O)[nH]1,CC1CCC(C2CCCC2)C(C)C1
44374350,Active,,CCCCCCCCCC[C@H](O)[C@H]1CC[C@H]([C@H]2CC[C@H]([C@H](O)CCCCCCCCCCCCC3C(=O)O[C@@H](C)[C@@H]3O)O2)O1,427711,False,O=C1OCCC1CCCCCCCCCCCCCC1CCC(C2CCCO2)O1,CC1CCCC1CCCCCCCCCCCCCC1CCC(C2CCCC2)C1
45268154,Active,,C=C1C[C@@H]2[C@@]3(C)C=CC(=O)C(C)(C)C3=C(O)C(=O)[C@@]2(C)[C@]2(C(=O)OC)C(=O)O[C@H](C)C(=O)[C@@]12C,427711,True,C=C1CC2C3C=CC(=O)CC3=CC(=O)C2C2C(=O)OCC(=O)C12,CC1CCC2C(C1)CC(C)C1C2CC(C)C2C(C)CCC(C)C21
15487888,Active,,C=CC(C)(C)c1[nH]cnc1/C=C1/NC(=O)[C@H](C(C)C)NC1=O,427711,True,O=C1CNC(=O)C(=Cc2c[nH]cn2)N1,CC1CCC(C)C(CC2CCCC2)C1
45273302,Active,,C=C1C[C@@H]2[C@]3(C)C(=C(O)C(=O)[C@@]2(C)[C@]2(C(=O)OC)C(=O)O[C@H](C)C(=O)[C@@]12C)C(C)(C)C(=O)C[C@@H]3O,427711,True,C=C1CC2C3CCC(=O)CC3=CC(=O)C2C2C(=O)OCC(=O)C12,CC1CCC2C(C1)CC(C)C1C2CC(C)C2C(C)CCC(C)C21
