PUBCHEM_CID,PUBCHEM_ACTIVITY_OUTCOME,PUBCHEM_ACTIVITY_SCORE,smiles,AID,match,murcko,gen_murcko
3686,Unspecified,,COC1=C(OC)C(=O)C(CCCCCCCCCCO)=C(C)C1=O,754330,True,O=C1C=CC(=O)C=C1,CC1CCC(C)CC1
53373131,Unspecified,,Cc1nc(N(C)C)nc(CCCCCCCCCCO)c1O,754330,False,c1cncnc1,C1CCCCC1
53373263,Unspecified,,CCCCCCCCCCc1nc(N(C)C)nc(C)c1O,754330,False,c1cncnc1,C1CCCCC1
53373264,Unspecified,,CCCCCCCCCCCCCCCCc1nc(N(C)C)nc(C)c1O,754330,False,c1cncnc1,C1CCCCC1
