PUBCHEM_CID,PUBCHEM_ACTIVITY_OUTCOME,PUBCHEM_ACTIVITY_SCORE,smiles,AID,match,murcko,gen_murcko
123631,Active,,COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCCN1CCOCC1,1265460,False,c1ccc(Nc2ncnc3ccc(OCCCN4CCOCC4)cc23)cc1,C1CCC(CCCCC2CCC3CCCC(CC4CCCCC4)C3C2)CC1
216239,Active,,CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)cc2)ccn1,1265460,False,O=C(Nc1ccccc1)Nc1ccc(Oc2ccncc2)cc1,CC(CC1CCCCC1)CC1CCC(CC2CCCCC2)CC1
