PUBCHEM_CID,PUBCHEM_ACTIVITY_OUTCOME,PUBCHEM_ACTIVITY_SCORE,smiles,AID,match,murcko,gen_murcko
127025009,Unspecified,,COc1cc2c(cc1OCCCOc1cc(OC)c(OC)c(OC)c1)N=C[C@@H]1CCCN1C2=O,1277292,False,O=C1c2ccc(OCCCOc3ccccc3)cc2N=CC2CCCN12,CC1C2CCCC2CCC2CC(CCCCCC3CCCCC3)CCC21
127039865,Unspecified,,COc1cc2c(cc1OCCCCOc1cc(OC)c(OC)c(OC)c1)N=C[C@@H]1CCCN1C2=O,1277292,False,O=C1c2ccc(OCCCCOc3ccccc3)cc2N=CC2CCCN12,CC1C2CCCC2CCC2CC(CCCCCCC3CCCCC3)CCC21
127039866,Unspecified,,COc1cc2c(cc1OCCCCCOc1cc(OC)c(OC)c(OC)c1)N=C[C@@H]1CCCN1C2=O,1277292,False,O=C1c2ccc(OCCCCCOc3ccccc3)cc2N=CC2CCCN12,CC1C2CCCC2CCC2CC(CCCCCCCC3CCCCC3)CCC21
127039867,Unspecified,,COc1cc2c(cc1OCCCCCCOc1cc(OC)c(OC)c(OC)c1)N=C[C@@H]1CCCN1C2=O,1277292,False,O=C1c2ccc(OCCCCCCOc3ccccc3)cc2N=CC2CCCN12,CC1C2CCCC2CCC2CC(CCCCCCCCC3CCCCC3)CCC21
127039868,Unspecified,,COc1cc2c(cc1OCCCNC(=O)c1cc(OC)c(OC)c(OC)c1)N=C[C@@H]1CCCN1C2=O,1277292,False,O=C(NCCCOc1ccc2c(c1)N=CC1CCCN1C2=O)c1ccccc1,CC(CCCCCC1CCC2C(CCC3CCCC3C2C)C1)C1CCCCC1
127039869,Unspecified,,COc1cc2c(cc1OCCCCNC(=O)c1cc(OC)c(OC)c(OC)c1)N=C[C@@H]1CCCN1C2=O,1277292,False,O=C(NCCCCOc1ccc2c(c1)N=CC1CCCN1C2=O)c1ccccc1,CC(CCCCCCC1CCC2C(CCC3CCCC3C2C)C1)C1CCCCC1
127040551,Unspecified,,COc1cc2c(cc1OCCCCCNC(=O)c1cc(OC)c(OC)c(OC)c1)N=C[C@@H]1CCCN1C2=O,1277292,False,O=C(NCCCCCOc1ccc2c(c1)N=CC1CCCN1C2=O)c1ccccc1,CC(CCCCCCCC1CCC2C(CCC3CCCC3C2C)C1)C1CCCCC1
127040552,Unspecified,,COc1cc2c(cc1OCCCCCCNC(=O)c1cc(OC)c(OC)c(OC)c1)N=C[C@@H]1CCCN1C2=O,1277292,False,O=C(NCCCCCCOc1ccc2c(c1)N=CC1CCCN1C2=O)c1ccccc1,CC(CCCCCCCCC1CCC2C(CCC3CCCC3C2C)C1)C1CCCCC1
