PUBCHEM_CID,PUBCHEM_ACTIVITY_OUTCOME,PUBCHEM_ACTIVITY_SCORE,smiles,AID,match,murcko,gen_murcko
10168,Unspecified,,O=C(O)c1cc(O)c2c(c1)C(=O)c1cccc(O)c1C2=O,1064210,False,O=C1c2ccccc2C(=O)c2ccccc21,CC1C2CCCCC2C(C)C2CCCCC12
73213446,Unspecified,,CCOP(=O)(OCC)C(NC(=O)c1cc(O)c2c(c1)C(=O)c1cccc(O)c1C2=O)c1cccc(OC)c1,1064210,False,O=C(NCc1ccccc1)c1ccc2c(c1)C(=O)c1ccccc1C2=O,CC(CCC1CCCCC1)C1CCC2C(C)C3CCCCC3C(C)C2C1
