PUBCHEM_CID,PUBCHEM_ACTIVITY_OUTCOME,PUBCHEM_ACTIVITY_SCORE,smiles,AID,match,murcko,gen_murcko
76327977,Active,,CN1CCCN(Cc2ccc(F)cc2)P12=NP(Cl)(Cl)=NP(Cl)(Cl)=N2,1055299,False,c1ccc(CN2CCCNP23=NP=NP=N3)cc1,C1CCC(CC2CCCCC23CCCCC3)CC1
76331630,Active,,CN1CCN(Cc2ccc(F)cc2)P12=NP(Cl)(Cl)=NP(Cl)(Cl)=N2,1055299,False,c1ccc(CN2CCNP23=NP=NP=N3)cc1,C1CCC(CC2CCCC23CCCCC3)CC1
