PUBCHEM_CID,PUBCHEM_ACTIVITY_OUTCOME,PUBCHEM_ACTIVITY_SCORE,smiles,AID,match,murcko,gen_murcko
44604735,Unspecified,,N#CCCCC/C=C\C/C=C\CCCCCCCCCCc1ccc(C=O)[nH]1,468145,False,c1cc[nH]c1,C1CCCC1
44604736,Inactive,,N#CCCCC/C=C\C/C=C\CCCCCCCCCCCCc1ccc(C=O)[nH]1,468145,False,c1cc[nH]c1,C1CCCC1
