PUBCHEM_CID,PUBCHEM_ACTIVITY_OUTCOME,PUBCHEM_ACTIVITY_SCORE,smiles,AID,match,murcko,gen_murcko
6167,Unspecified,,COc1cc2c(c(OC)c1OC)-c1ccc(OC)c(=O)cc1[C@@H](NC(C)=O)CC2,679133,False,O=c1cccc2c(c1)CCCc1ccccc1-2,CC1CCCC2C(CCCC3CCCCC32)C1
10359957,Unspecified,,COc1ccc2c(C(=O)c3cc(OC)c(OC)c(OC)c3)c[nH]c2c1,679133,False,O=C(c1ccccc1)c1c[nH]c2ccccc12,CC(C1CCCCC1)C1CCC2CCCCC21
36314,Unspecified,,CC(=O)O[C@H]1C(=O)[C@]2(C)[C@@H](O)C[C@H]3OC[C@@]3(OC(C)=O)[C@H]2[C@H](OC(=O)c2ccccc2)[C@]2(O)C[C@H](OC(=O)[C@H](O)[C@@H](NC(=O)c3ccccc3)c3ccccc3)C(C)=C1C2(C)C,679133,False,O=C(CC(NC(=O)c1ccccc1)c1ccccc1)OC1C=C2CC(=O)C3CCC4OCC4C3C(OC(=O)c3ccccc3)C(C2)C1,CC(CC1CC2CC(C)C3CCC4CCC4C3C(CC(C)C3CCCCC3)C(C1)C2)CC(CC(C)C1CCCCC1)C1CCCCC1
5978,Unspecified,,CC[C@]1(O)C[C@H]2CN(CCc3c([nH]c4ccccc34)[C@@](C(=O)OC)(c3cc4c(cc3OC)N(C=O)[C@H]3[C@@](O)(C(=O)OC)[C@H](OC(C)=O)[C@]5(CC)C=CCN6CC[C@]43[C@@H]65)C2)C1,679133,False,C1=CC2CCC3Nc4ccc(C5CC6CCCN(CCc7c5[nH]c5ccccc75)C6)cc4C34CCN(C1)C24,C1CC2CCC3C4CCCCC4CC3C(C3CCC4CC5CCC6CCCC7CCC5(C4C3)C67)CC(C1)C2
