PUBCHEM_CID,PUBCHEM_ACTIVITY_OUTCOME,PUBCHEM_ACTIVITY_SCORE,smiles,AID,match,murcko,gen_murcko
16115403,Active,,CCC[C@@H]1C[C@H](OC)C[C@H](C)C[C@@H]2C[C@@H](OC(=O)/C=C\CCc3coc(/C=C\CNC(=O)OC)n3)C[C@H](CC(=O)O1)O2,500468,True,O=C(C=CCCc1cocn1)OC1CC2CCCCCCOC(=O)CC(C1)O2,CC1CCCCCCCC2CC(C1)CC(CC(C)CCCCC1CCCC1)C2
11542064,Active,,CCCCC[C@H]1C[C@@H]2CCC[C@@H](C[C@@H](OC)C[C@@H]3C[C@@H](OC(=O)/C=C\CCc4coc(/C=C\CNC(=O)OC)n4)C[C@H](CC(=O)O1)O3)O2,500468,True,O=C(C=CCCc1cocn1)OC1CC2CCCC3CCCC(CCOC(=O)CC(C1)O2)O3,CC(CCCCC1CCCC1)CC1CC2CCCC3CCCC(CCCC(C)CC(C2)C1)C3
