PUBCHEM_CID,PUBCHEM_ACTIVITY_OUTCOME,PUBCHEM_ACTIVITY_SCORE,smiles,AID,match,murcko,gen_murcko
134143123,Unspecified,,C=CCOC(=O)C1=C(CCCCC[C@@H](C)O[Si](C(C)(C)C)(C(C)(C)C)C(C)(C)C)NC2=[N+]3[C@H]1CC[C@@H]3C[C@H](C)N2,1329426,True,C1=CC2CCC3CCNC(=[N+]23)N1,C1CC2CCCC3CCC(C1)C23
134143783,Unspecified,,CCCCCCCCCCCC(=O)OCCCC[C@H]1C[C@H]2CC[C@H]3C[C@@H](C)NC(=[N+]32)N1.F[B-](F)(F)F,1329426,False,C1CC2CCC3CCNC(=[N+]23)N1,C1CC2CCCC3CCC(C1)C23
134145662,Unspecified,,CCCCCCCCCC(=O)OCCCC[C@H]1C[C@H]2CC[C@H]3C[C@@H](C)NC(=[N+]32)N1.F[B-](F)(F)F,1329426,False,C1CC2CCC3CCNC(=[N+]23)N1,C1CC2CCCC3CCC(C1)C23
